x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.19062169523247982,-0.11595408062028388,0.09792005465271883,0.29011429931490734,-0.2830634114581092,0.1381497173239336,0.39688762665534966,-0.3940771681426374,0.13532844013494041,0.48274070755618154,-0.4928108666718629,0.13187141204006753,0.18746645288306657,-0.5260328086193378,0.23721103426172696,0.3015894725428143,-0.6254259546436832,0.23185605074914373,0.4023380265898475,-0.6256066142436233,0.20229732181083207,0.4754326917284581,-0.5825693053008317,0.1837623168772698,0.14262131854584206,-0.560326721564892,0.1416684917842845,0.22518712007083283,-0.79126150928894,0.15620206176796553,0.3106799882273132,-0.9143232758164965,0.1416542615367901,0.38481840974802073,-1.0,0.12892615036210558,0.09959654943237602,-0.5651128178938939,0.029980801873486954,0.17837618307757408,-0.7880296756290384,0.026003464987161,0.2707857506231189,-0.9094601578887451,0.018632723119793543,0.33991537090479296,-0.9989233573007993,0.010807720748597874,0.0666742110541792,-0.5472217393431735,-0.08223563163124044,0.10983704122972943,-0.736142750958252,-0.09773773438850303,0.13124461985999158,-0.8700911793119371,-0.09785485731644991,0.14082050070309102,-0.9808314570716155,-0.09957000937663323,D
0.0,0.0,0.0,0.16428639062117997,-0.1055905193686602,0.0417541364587926,0.2751894881027807,-0.280003909262486,0.058930979893743414,0.3838483522793527,-0.39719677869464126,0.04693695384965217,0.4674240000097427,-0.5000608006011252,0.03680536484710171,0.1730918521409758,-0.5196880993098812,0.1609296892890956,0.27794180374710725,-0.6281816418719766,0.1341131229063782,0.37413584443570985,-0.625488878544025,0.09005494309430898,0.4501813514174273,-0.5929091945914562,0.06198946020753175,0.13562224102429984,-0.5575293948224194,0.09702475621999268,0.21082829173449774,-0.7798123736682553,0.09087201396674127,0.29055008864344023,-0.9019206230950337,0.06201337932233346,0.3626597842537708,-0.992153464736108,0.0389049912141638,0.09219885967665771,-0.5646483931987357,0.016389452733046237,0.1720414661926432,-0.7844819329049991,-0.001687470607351576,0.2583232734775721,-0.9069903641551076,-0.01943551468215489,0.3278249673390862,-1.0,-0.033010984303623196,0.054228534145307046,-0.5460781176596671,-0.06766712904619795,0.09067229876508102,-0.7317760625871707,-0.08478030615314278,0.10891028699284246,-0.8617369364717444,-0.08485148121838088,0.11854119963818009,-0.9718056926047044,-0.0868029536920276,D
0.0,0.0,0.0,0.17614147270523572,-0.11525622182191157,0.07413415717902987,0.27928434073171954,-0.28518852417435314,0.10403236687765041,0.38756892492543554,-0.39886460464354223,0.0970642256802431,0.4749415405973339,-0.500422792091368,0.09056870838054763,0.17235919336482944,-0.5290523034762067,0.20151608531829873,0.2833790905709911,-0.6345023864366948,0.18335511774180555,0.3830869913820342,-0.6310664991078887,0.14420368063820957,0.45935886868749326,-0.5933141250467188,0.11879238076277451,0.13325412997484595,-0.5639126998892613,0.11824012105329355,0.2112029445590599,-0.7914352044820071,0.1184109094291211,0.2967445346339565,-0.9154551380633171,0.0929157872261047,0.3710746046932284,-0.9985270211838927,0.07204507045349925,0.09042457036379872,-0.5666388731089447,0.018693604292723185,0.166756071015331,-0.7915155610492458,0.002466010308740274,0.25615281340916785,-0.9118398286282723,-0.013961600506416373,0.32673691793551835,-1.0,-0.02676280805092885,0.05627370403719368,-0.5433503131053771,-0.08216084594904886,0.09652627147552262,-0.7310339332288452,-0.1040741891815752,0.11641850902499329,-0.8638610079203972,-0.10837110326243193,0.12758377800878756,-0.9758541397035112,-0.11280874868251552,D
0.0,0.0,0.0,0.17995293495869208,-0.11609876601295303,0.0808921851251838,0.28114649138850406,-0.2840974266954333,0.10907159851800552,0.38905991623658603,-0.39898839353629373,0.09739459149042805,0.47807784776988943,-0.5002614216645822,0.08546067269526776,0.17939212317235662,-0.5245614780322003,0.21357155698429195,0.29093016442779734,-0.6296823624693197,0.1991002726259616,0.38994544060688097,-0.62652884746474,0.16227182904687565,0.46413690292087134,-0.5859801807091349,0.13863196979710435,0.1383449909092056,-0.560111045853037,0.1256374024555966,0.21456200642148388,-0.7875694684117368,0.13252217160097782,0.29766514709547093,-0.9094036654614475,0.11155317696001528,0.37017112682275255,-0.9933986077947963,0.09351468596423795,0.09575998376924637,-0.5652578134422599,0.021379317688182038,0.17094849898743672,-0.7874288693255516,0.01361203711889652,0.26162387861258746,-0.9100079307148181,0.003519975113541565,0.33143866872228583,-1.0,-0.006600878908436382,0.06213864069388544,-0.5441651470649986,-0.08450635233959711,0.09834086374400557,-0.7325422648958698,-0.0981073789384211,0.11669090330006837,-0.8651117232517552,-0.09630865375222482,0.12453653952068448,-0.9756872062205862,-0.09749657738162903,D
0.0,0.0,0.0,0.16607071264382783,-0.1151474917638509,0.055200107230147684,0.2710641099205292,-0.2892211619647694,0.0776761418793299,0.37523191813165624,-0.4051803784918376,0.06761774875317868,0.4568844609923935,-0.5132465874074641,0.05938997851938976,0.16645155900161832,-0.5229352030128697,0.17803005381581308,0.2718612470264839,-0.6328196247632595,0.15325361117035227,0.3686984560652616,-0.6269767255133967,0.1111546118535007,0.4449963642374058,-0.5906806450179805,0.0847030299456437,0.12870931121121137,-0.5583865858172888,0.1049366982947736,0.20181372803434874,-0.7862778609937318,0.09970141716560213,0.2825795583399897,-0.9101837339544059,0.0729231274936695,0.3546342666359723,-0.9966534588088864,0.052306623560758735,0.0857182796667287,-0.5608245329674122,0.014900059539961557,0.15942115211508673,-0.7834030074806351,-0.004632467398076524,0.24282867453592413,-0.9064521268352193,-0.020580502346456413,0.3098054313947,-1.0,-0.031704199456177355,0.05087475610130272,-0.5380994946944028,-0.07779670557771894,0.08891562890856534,-0.7259043699497395,-0.09906889305780785,0.1064596376703222,-0.8591257279436882,-0.10089630606277664,0.11586722989490798,-0.9735322028863428,-0.10293151029932164,D
0.0,0.0,0.0,0.17827689841666763,-0.13103312629998803,0.08079438665162354,0.27782583392182514,-0.2978419716211888,0.11057232053649911,0.3798249695141952,-0.4118448928559025,0.10126775112678534,0.46306472300366214,-0.5192509174683662,0.09228367157861198,0.16035889076048576,-0.5297758762739401,0.21236004979505732,0.2703454760416305,-0.6474818942296932,0.1978774384012772,0.36932087322535956,-0.6435153630126149,0.16026381305541768,0.44613738341109144,-0.605705186831676,0.13485855866777716,0.12126518742981511,-0.5633871393317048,0.12417021198725682,0.1968444177211282,-0.7932715730482331,0.12609902250785018,0.2811421299351308,-0.9184270168868205,0.09824358310706989,0.35568064624117746,-0.9991945621428048,0.0751721268165749,0.07962577468674871,-0.5655394757406315,0.020245817702694017,0.15119638694976018,-0.7891781181382821,0.008990290190943478,0.23968240013969444,-0.910795013834381,-0.006959697397064989,0.31139699994597453,-1.0,-0.021262923556152655,0.048805506353781974,-0.5410270436101368,-0.08485471980557863,0.0862334040488236,-0.726357462461941,-0.10059464453651246,0.10274469923245233,-0.8628051354109988,-0.10266595026716845,0.11158739151491297,-0.9786044640479746,-0.10723998169166592,D
0.0,0.0,0.0,0.16033585695895802,-0.11580047115970075,0.02979362751540016,0.270189772253428,-0.2946811240281998,0.04200349539576058,0.3716687669285917,-0.41937526152319343,0.02967294561616088,0.4509336453722479,-0.5298104336941939,0.019940947528081687,0.16295938737124335,-0.5252921851599959,0.13924127137465991,0.2690363444248646,-0.6345460054278101,0.10712244498777834,0.3651575511422461,-0.6277769916770509,0.05882594074271327,0.44184687285496466,-0.6020584343667946,0.026542625050207123,0.12261218875559905,-0.5665413132141083,0.08161625601944751,0.19218299148854823,-0.7887300252007202,0.06485541324058898,0.2699490558270699,-0.9113691688656623,0.02695770226057632,0.3420532566012876,-1.0,-0.002785772665709575,0.07557423648553532,-0.5732547211069419,0.008200828569403743,0.15325973896017772,-0.7918071855367589,-0.01827245579150323,0.24273755997618762,-0.9064185514710354,-0.04322697771075092,0.3204751550846166,-0.9929957213775812,-0.06163367513953121,0.03602441860380596,-0.5541936629674435,-0.06856417984083084,0.058424978006005435,-0.7356456324687813,-0.09050867883447383,0.07007761560142885,-0.8664946357913222,-0.09524757904509769,0.08093917203725569,-0.980194925789803,-0.10120585575293045,D
0.0,0.0,0.0,0.15353319618967753,-0.11008471750881897,0.015850571317024928,0.27036566303328186,-0.2907324179746512,0.020087803112551306,0.37561577549981484,-0.41772897191272695,0.0030360178568561583,0.45698779926167604,-0.5349257720882087,-0.012570697658821094,0.1674236016175769,-0.5348143974632791,0.11847455668418266,0.2543835256790091,-0.667644470359063,0.09049447260240699,0.33896757906506464,-0.6905877644176757,0.04657106319098428,0.4114540187798485,-0.7015055107387947,0.014375503961461316,0.1280515797968857,-0.5725310866232524,0.06789826882712265,0.20368113760322779,-0.7785012275473366,0.04503553332074663,0.2809318149502114,-0.8921396205886306,0.0021349607537180385,0.3506742896409952,-0.9750025841824739,-0.02959737779599387,0.07887737775118375,-0.5814846116179991,0.0028778302792245264,0.15932613256346534,-0.7964736100374015,-0.02772855056472822,0.25107176844948564,-0.9118137418331341,-0.056838933919098986,0.33081636386842167,-1.0,-0.07685867061274305,0.03150264023375569,-0.5594736857430289,-0.06578015599112318,0.05916467575425371,-0.7431266205735866,-0.09087054323268673,0.07365720783087362,-0.872003379576854,-0.09865361100184086,0.08483689076988256,-0.9816754164901416,-0.10580621559086364,D
0.0,0.0,0.0,0.15844141323998087,-0.10400128428884804,0.021044719398734653,0.2753550964880842,-0.28497371627354934,0.028584966670923403,0.3760518746773877,-0.41072810265140797,0.014084388888053913,0.4576783855572181,-0.5267392530148944,-7.779232358755812e-05,0.17201262933071276,-0.5302189451361882,0.12470965901503069,0.2486844038529401,-0.681835704321057,0.1056642092144994,0.32696166202865046,-0.7345296736495276,0.06843468175151603,0.39642126464079785,-0.7761989377646448,0.038593753478913334,0.1324459652568973,-0.5680206314947321,0.07234757310731178,0.2100413587349387,-0.7681390322363734,0.05022683245538318,0.28563149136080984,-0.8705927582708122,0.007368761103458918,0.35222302050982074,-0.9446757884765479,-0.02283961274317436,0.08373076593253426,-0.5797930953782459,0.006835363762559609,0.16903838995096693,-0.7933443655167464,-0.021209185156267414,0.26252937108892455,-0.909320086376884,-0.05005342686896638,0.3420383255281157,-1.0,-0.07045348434689941,0.03537973041335381,-0.5619414068344738,-0.061563613586739806,0.06024646062019897,-0.7445313366295031,-0.08404326568127626,0.07486836376439576,-0.8700067003443098,-0.09065998594272884,0.08379635342143266,-0.9768924856168782,-0.09754720862334836,D
0.0,0.0,0.0,0.16855365441695763,-0.10497133064336901,0.036106641255858,0.28311526760535555,-0.2910379245460068,0.044399711037714076,0.3864071814145525,-0.4186353287468948,0.02430420670644349,0.4719689131325902,-0.5408977879405968,0.001694780278971591,0.18101815725919962,-0.5393773983731807,0.15610104042170567,0.24291507598243786,-0.7227404670067809,0.150600724960008,0.3114217506827801,-0.830588302112297,0.12116358795702996,0.36928816777870516,-0.9143538159135919,0.09190268662554701,0.13700106429739087,-0.5693874980862402,0.09032286246920641,0.2254985035632973,-0.7577770877267497,0.055104847414707475,0.30281020194487385,-0.8083499809858703,0.001759947948252906,0.36315808643773984,-0.8285989796573505,-0.028764948933468405,0.08557957289819786,-0.5811654550303486,0.013091885396048934,0.17512760456536663,-0.7978537492406695,-0.019153043989300803,0.27790428484647944,-0.9128777514927326,-0.053623112708711514,0.36079588949086583,-1.0,-0.07683606231879839,0.035501787822067254,-0.5616945540569238,-0.065939291448939,0.06017953536381191,-0.7485098601844123,-0.0906392555813761,0.07736219694687403,-0.874615334278278,-0.10127523037654207,0.08633606363066164,-0.9806163911675664,-0.11149530966793238,D
0.0,0.0,0.0,0.15142085552588647,-0.08896624561272626,-0.0024503921052946745,0.280191856195733,-0.2922920859793432,-0.005015208117978452,0.38580380481701554,-0.4274869120705466,-0.02319194637614345,0.4741225215439916,-0.5458899902668354,-0.040224427296264166,0.18725217810774508,-0.5546117150126872,0.09076542432276352,0.24749487183296764,-0.7634128477140656,0.07183920828570732,0.3099264686125198,-0.8882496141032575,0.040216258406605296,0.36603033877039687,-0.9919377532669641,0.011694923959389933,0.1456217987482499,-0.5844238386981647,0.05095362781576522,0.24762435232095986,-0.7460535478949779,-0.0043988026777748235,0.32157452825446964,-0.7582015109639563,-0.054491629692664766,0.37811805042089064,-0.7522137338461553,-0.07585820599274085,0.09135341566429402,-0.5934422052651395,0.00012640355771502849,0.18120566692092807,-0.8014337055791991,-0.045940970293680564,0.2801651761342424,-0.9105423228281118,-0.07547178766138903,0.3636315357062361,-1.0,-0.08939281309880452,0.03198844538379616,-0.57362334518025,-0.05405850939941169,0.058143567181121895,-0.7617454703166929,-0.08488057140779441,0.07643091586897814,-0.8825524094087047,-0.09178463003312005,0.08739528312950799,-0.9897477754234274,-0.09488451967755765,D
0.0,0.0,0.0,0.14627296852473404,-0.07134972504943884,-0.010931024883631844,0.27717740647537803,-0.2802937092115898,-0.01770486603236513,0.38215169545695377,-0.4172842386993763,-0.03809434047893884,0.4712023274199677,-0.5382121534590032,-0.05658982774727488,0.18648861039857043,-0.5458692995801429,0.08093196684095628,0.24586018088067427,-0.7691494289734637,0.06094623017747049,0.31175738470576375,-0.8925686569551664,0.02985648179530323,0.3696017010985087,-0.994055555676512,0.0015878074229966563,0.14661556011291307,-0.5739770503338123,0.04432509910910086,0.2589213090815203,-0.7230696436829761,-0.028595466404592495,0.33132416707660256,-0.6943666160314165,-0.08422875632057879,0.37874204467112554,-0.6476336014341972,-0.10126298640713856,0.09223801444929651,-0.5839150239666829,-0.002990412739221101,0.18515615324589202,-0.7967412431989166,-0.05674818830756774,0.28851520293396715,-0.9081859026186933,-0.0894239496389286,0.3715052296125667,-1.0,-0.10167684184834465,0.03097745158220322,-0.5655093389186221,-0.053715612394074484,0.056518775107640994,-0.754861694815315,-0.08587654181495638,0.07492157854421244,-0.8775777455578038,-0.09313417651652581,0.08402593399111773,-0.988074482869204,-0.0952208474496851,D
0.0,0.0,0.0,0.14569112438197657,-0.06822677061628718,-0.012842991540491866,0.27820935384112294,-0.273960186801909,-0.020343574498602246,0.3827165810871642,-0.4157397255275096,-0.041279273723390054,0.4743218295621487,-0.5381859604054948,-0.06019169285633716,0.19195731052600157,-0.5371867556172549,0.08468149701178561,0.25038455006836086,-0.7572996816187195,0.06572063839971445,0.31554072272073574,-0.88437824743168,0.034851831835007334,0.372264710740594,-0.9898140168999584,0.006025083165378427,0.1521058153873411,-0.5685276667800964,0.04799538744767177,0.2641067561794607,-0.7166447221574983,-0.02758057814726642,0.3330547233863565,-0.685465896479083,-0.08562683580683712,0.378501713760645,-0.6365621140073451,-0.10337202910828376,0.09781427015046872,-0.5832622302008454,0.00014851428281418736,0.1933526383119796,-0.795554692761613,-0.05758191669033068,0.2987477896994352,-0.908769276019459,-0.0944045481372099,0.3833285601715605,-1.0,-0.10843945705664387,0.03557963355270106,-0.5704924213753231,-0.05094930645769481,0.05960696913425591,-0.7615226725614033,-0.08625816489362534,0.07330145179336564,-0.8856135528738452,-0.09636514421463802,0.07805918299373824,-0.9969957449014315,-0.10019617873652517,D
0.0,0.0,0.0,0.14717553336570513,-0.07500536975665538,-0.01466959628512546,0.27523289397192735,-0.2770170419936849,-0.025366817015132066,0.3781592226862659,-0.41979467014474275,-0.04910877910614036,0.4675610574783699,-0.5448041270678161,-0.0709162336474325,0.18311900706144404,-0.5403459765762558,0.07937306892850968,0.2428034321544009,-0.7545212970541771,0.05866995391158805,0.3065033634938101,-0.8826422639896033,0.027235042528268347,0.35946847431246026,-0.9872144302531234,-0.0010202436549102086,0.141825499111509,-0.5699827210204206,0.044988834159894985,0.2523754554146584,-0.7202863794116903,-0.025704099405228352,0.32463034290787207,-0.6961331600721447,-0.07973237685768515,0.37266383877450704,-0.6533389105662669,-0.09614991239336175,0.08701789747661706,-0.5800700633545673,-0.0006326206631865145,0.18206389030641446,-0.796716518259297,-0.054904113153834706,0.2845775071658586,-0.9098158644331608,-0.08914045369463816,0.3682059419472707,-1.0,-0.10249275710304324,0.026148289246579543,-0.559528960570481,-0.04965072897052824,0.04508769207383331,-0.7477502352578064,-0.08356755155091462,0.06177639477169925,-0.8748932628087325,-0.09355192202360096,0.07095485783351262,-0.9884184479662494,-0.0975517010819749,D
0.0,0.0,0.0,0.150816431916862,-0.07764192683864131,-0.012345958382945891,0.2772359003569911,-0.2792041113769532,-0.02007649937233282,0.3784075736907389,-0.42346697408466055,-0.041763008880187344,0.4635546268264666,-0.5522966134843444,-0.06188560243244972,0.18743197776723666,-0.5385715313654695,0.08952827164840665,0.24333219376809176,-0.7551567973394253,0.07501171510760596,0.30232962234748617,-0.8811680291806606,0.045147577301969125,0.3496324822709539,-0.9866482879752284,0.016534187038323097,0.1429393962353447,-0.5667779621588552,0.0534813626085127,0.24536677181447641,-0.7301564972588512,-0.011732896945687594,0.31705929166631475,-0.7212167000269469,-0.07028044778489388,0.3648234818098142,-0.686998877349353,-0.09224990231335108,0.08604132500085261,-0.5779302899807193,0.00646358022268987,0.17657953999203976,-0.7962362084397138,-0.0426598965270355,0.28159592820192797,-0.9106995141743138,-0.07936509343355726,0.3677564598138764,-1.0,-0.09636603133618521,0.023763269515351137,-0.559574377145457,-0.04420831228895659,0.042786917198275015,-0.7494284655860929,-0.07566958528727467,0.0576737715796832,-0.8766063598918085,-0.08679279417936386,0.0663303816624794,-0.9902238512169395,-0.0927215686420434,D
