x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.23096149785923673,-0.1620462996608962,0.10561476940238901,0.35502056023221645,-0.33305511549780464,0.10717349470030771,0.4895639586238792,-0.4288914350797921,0.06663473160689402,0.6468622126917603,-0.4960509704171077,0.02281830627579744,0.07796281348429508,-0.48823424014753386,0.07507708732799587,0.30632654431545125,-0.6345894488593846,-0.014433883803208286,0.4650397057366136,-0.6221973846925014,-0.08369771035515393,0.5926400760075088,-0.590102901700115,-0.1280325793474081,0.04316831885810639,-0.48650837992838747,-0.05300441158690071,0.19819744286151322,-0.7253058181938307,-0.12704020523304926,0.3022648571555784,-0.8625284920437718,-0.18393175422715624,0.3808343159826901,-0.9680530041781149,-0.2250881366783553,0.045290231053060195,-0.44492435874050446,-0.18565956687841365,0.14004369139112988,-0.7166610771751979,-0.25250665697359537,0.18333472172950116,-0.8702585073975184,-0.29200588461838234,0.20564370474845853,-1.0,-0.32308465407807124,0.09706011300587292,-0.3920417251349018,-0.3124643659475658,0.1322993133184057,-0.582040389402037,-0.37639980750063534,0.1389265411556531,-0.7172269683029154,-0.40117587924672543,0.14160222593418714,-0.8372924766641724,-0.42070163662880394,D
0.0,0.0,0.0,0.231017454303477,-0.16501134548681787,0.10384993153157628,0.35403930562623853,-0.3377479845039191,0.10720104298128379,0.4884264119394708,-0.4347875065871342,0.06842353272575444,0.6458440711820302,-0.5026714112687971,0.02607708031388393,0.08052352981211931,-0.48869052916780326,0.07981266297490382,0.29379629611242186,-0.6449161405233638,-0.008809772623729704,0.4479186280635477,-0.6423709206028949,-0.07792171014926359,0.5737422342223354,-0.6186888303686792,-0.12237873937745455,0.046587535002754005,-0.48790251023296294,-0.04723787309460938,0.18549532451125225,-0.7316035490278663,-0.12024114775107193,0.27744160851905336,-0.8712080086553906,-0.1779802451525592,0.34455527659464613,-0.9790628875216254,-0.22016699228080336,0.04593383132278682,-0.4481572903847067,-0.17953791396688587,0.12889182512948152,-0.7175941429883375,-0.24481688801497614,0.16477656458767473,-0.8710336154615633,-0.2846625735075024,0.1802410525549957,-1.0,-0.31654712394947,0.09234507755351984,-0.39845035580002697,-0.3065940521469539,0.12282425986246767,-0.5897634805848563,-0.36908219350003924,0.1298057646157654,-0.7249438412393687,-0.3945018745121408,0.13220231704646532,-0.845003355173403,-0.41519549545824375,D
0.0,0.0,0.0,0.23157115652847785,-0.16693663679985343,0.10973458239115326,0.3520598939924123,-0.33759490586404417,0.11253394319545443,0.48638813892224636,-0.4319786431168063,0.07239361006829309,0.6394049067149836,-0.5000123667482872,0.029620211510854182,0.0713781923957088,-0.4899664597714143,0.08006668628219658,0.30487865094759203,-0.638911397561313,-0.015139382529873223,0.4644060429378858,-0.6226364889435466,-0.08959618231945099,0.5909610052764495,-0.5846728932574613,-0.13586735323264473,0.03740213638478606,-0.4857810521236564,-0.05074738751487821,0.18514343686846432,-0.729117048995628,-0.1269180799375974,0.27880061649802795,-0.8664309037628577,-0.18644379326458577,0.34683291147988726,-0.9717508645785702,-0.22879711581697187,0.04141914195839469,-0.4428587028915065,-0.1862125529297353,0.13317327100135035,-0.7148241238560646,-0.25220848645716853,0.17217594141536496,-0.8685553950408179,-0.28809277190957766,0.18836879197048909,-1.0,-0.3165133899309033,0.09475500757318235,-0.39086014261316265,-0.31595623890111924,0.1267439905416252,-0.5803547104854936,-0.37926052957345696,0.13134834969092504,-0.7150232418970788,-0.40042499152124034,0.13189623682081886,-0.8360953148596436,-0.4165575709204521,D
0.0,0.0,0.0,0.23632664168164433,-0.15603068063573414,0.09529125510227729,0.36104413316577727,-0.3306484516172923,0.09753461863148019,0.49616456153583394,-0.4291855192655057,0.0603432565486778,0.6434315771599393,-0.49608468461450234,0.020401898661657515,0.09680302046051828,-0.4897291741569978,0.06742715590124394,0.3092680922573056,-0.6364189219631199,-0.03211894685888961,0.47050109395482487,-0.6118325363291905,-0.1134885849859212,0.5900551258456408,-0.5651440270640959,-0.1625752641899737,0.05712698689354345,-0.4883886778682232,-0.05372291111459556,0.1989731417890743,-0.7375641954661859,-0.12452923587692583,0.2697751473639449,-0.8826117994188191,-0.1891777119060412,0.3061247110295309,-0.9986963009446478,-0.2390895241949171,0.05209222786785521,-0.4492687312726763,-0.1804971435736685,0.1492914019584385,-0.7123121389047097,-0.2434921785498876,0.18438707745781735,-0.8682052337871838,-0.2897971215312282,0.19173808770342363,-1.0,-0.32796848481128693,0.0906290729376811,-0.39770306284016127,-0.3026424074735542,0.12054136448808496,-0.5860467403843893,-0.36253333778120955,0.12589787493284504,-0.7204811247244919,-0.38876554699196997,0.12708418183864467,-0.8396148604101438,-0.41141146193363914,D
0.0,0.0,0.0,0.23636087396696212,-0.16356691141685686,0.10898875983765713,0.3584027695460238,-0.3336376147725356,0.11515831520834391,0.4943539021140099,-0.42830000025068304,0.08052875555276806,0.6392755475543902,-0.4967737095106632,0.044431547525969325,0.08545273890897735,-0.49584439173734435,0.0775850989791967,0.32350617092069783,-0.6304937631854793,-0.02741462056917276,0.4909251850846467,-0.5988061758269227,-0.11199476992969828,0.6151437255293083,-0.5423687432651321,-0.1613224067301091,0.04779665739258859,-0.4916193084658163,-0.049120345739646167,0.19537858687115717,-0.7397358732059601,-0.12172211051230711,0.2722237661113083,-0.8838664346535614,-0.1846276238735331,0.3179557802312085,-1.0,-0.23222783083027346,0.047720557189571154,-0.44825812902368634,-0.18097351594876238,0.14564209053882882,-0.7105866305014628,-0.24520137105827325,0.1818171725748477,-0.8652474903943638,-0.286642497613448,0.19336130478364086,-0.9981109243721554,-0.32050825184166487,0.09509687287255168,-0.39338451086907866,-0.30701275375061604,0.1243254388474884,-0.5791212915475773,-0.37126668437086674,0.12701177601400387,-0.7136754929771152,-0.3967840896511823,0.1276171755114202,-0.8350693729450707,-0.417110991055043,D
0.0,0.0,0.0,0.23343153235903144,-0.1607492029885651,0.10185612886920753,0.35629346412997487,-0.3438021237499933,0.10966134664556126,0.48263846484214673,-0.4393221864610099,0.07907295306140019,0.6449385795965616,-0.5037201120145253,0.04460385746708302,0.07178075877537628,-0.5022562384396736,0.059184607420775984,0.2536478748492358,-0.6824479600015994,-0.009003858975138444,0.39554496832671165,-0.7116757471979369,-0.05322655922553644,0.5245272262261301,-0.7181999849315132,-0.08802308501454444,0.03537386212298297,-0.4965313014267645,-0.0645111740194359,0.2055980788495292,-0.7267157652728679,-0.14086327378406105,0.3238019261007679,-0.8408162151424512,-0.18484155240618483,0.4099393624869567,-0.9310588622059413,-0.21538629089767336,0.0382482077159175,-0.4499187235559163,-0.1915412491596875,0.13393282700679016,-0.7062583451265549,-0.2631670391559349,0.17344372314565815,-0.8625153801470057,-0.3023841587339883,0.19010020362403454,-1.0,-0.3344766357239465,0.08955132809853013,-0.3941941537353754,-0.3123814016179588,0.1214870910123004,-0.5815540143146998,-0.3852635335023964,0.12969424843474053,-0.7158113305773053,-0.4209088459835551,0.13186485398754139,-0.8377358791641542,-0.4498935155661825,D
0.0,0.0,0.0,0.23304070231444532,-0.15887207653237836,0.09436958077621124,0.3572682910630047,-0.3426928695418648,0.10285337502956898,0.4841353163082505,-0.4413575668057449,0.0741481833647342,0.6424785850909422,-0.5064962137004162,0.04148256513162347,0.09871441963078752,-0.49856933138847587,0.0597277325191291,0.26447002093212385,-0.6697471071689366,-0.012315077367175431,0.40464919471423266,-0.6805378534303741,-0.06374364873934672,0.5220071556893036,-0.6720381261363501,-0.09991112089030924,0.060381813633710577,-0.49731048017548474,-0.05911205199802972,0.20030723188815408,-0.7360716911704988,-0.12547894174756977,0.2907388617386116,-0.8699171739070013,-0.1732015738709982,0.34720442985681044,-0.9752736354504052,-0.208472949254835,0.05190545855933999,-0.4547463292981512,-0.1821447190967666,0.13330133414766118,-0.7060973157863011,-0.2464553103579749,0.15990036395689694,-0.8642823032050081,-0.2881682251426816,0.16387905571179148,-1.0,-0.3221981995180658,0.08540515878129486,-0.39832597153534366,-0.29988582880975573,0.11494611033925634,-0.5854044368594523,-0.36591595893977746,0.12181510643113244,-0.7189014118264514,-0.3974181014233258,0.12265235528805944,-0.8374086723749027,-0.423145545967997,D
0.0,0.0,0.0,0.2273003712187031,-0.15879292889402674,0.09276580387834985,0.3448451221000783,-0.33037638848001377,0.09066816240955879,0.47899293463822334,-0.4287098534511851,0.04933847738898738,0.630739439653625,-0.4990866727459414,0.006923106962355134,0.08829763554508835,-0.48457593468848503,0.06831566485084233,0.30532881935219824,-0.6278481342131528,-0.03499409465131534,0.4695746960961004,-0.5997926704051812,-0.11936273059759991,0.593519918001594,-0.5522739838157261,-0.16926845621528055,0.05194306424165835,-0.4845073633419736,-0.052258656077419835,0.1786231519842609,-0.7327842838781943,-0.12356409430576601,0.24488685727825607,-0.8792027773190398,-0.189766228992815,0.2785552986623202,-1.0,-0.24097419314184818,0.0466829957421143,-0.4443577629226472,-0.17915806666900028,0.12671518119350045,-0.6985921333228023,-0.24226073610484838,0.14828804991706815,-0.8553233444148459,-0.2887252728712965,0.14604126128196107,-0.9925178249599701,-0.3267823477468988,0.08407708711792118,-0.39035298087900566,-0.3016646814703588,0.11734926869197464,-0.5790534282083133,-0.3552856345043716,0.12330519275369603,-0.7095345585225926,-0.37475547657486724,0.12114681089386879,-0.8262040374521616,-0.3934087452022197,D
0.0,0.0,0.0,0.23452662227372484,-0.16383411302579895,0.09638023761605441,0.35850007850346854,-0.3381951156174094,0.09961473671231379,0.49102996007460276,-0.43337301063427724,0.06380005881829293,0.6496408307858188,-0.4997835042753152,0.024616907555057126,0.09121025546857697,-0.4923266707702159,0.06610616611650778,0.28731626611788486,-0.6484478859206066,-0.01784207709900878,0.43715838088361764,-0.6488083499440154,-0.08332821956170695,0.5587358062197565,-0.6351999049628136,-0.1276160996131154,0.05497515505566865,-0.4920086728676258,-0.05749266128433564,0.18794445684926012,-0.7376641351788077,-0.12794333321788784,0.26195846867711603,-0.8810155433245884,-0.18747722407977624,0.30616932229322846,-0.999370070783508,-0.23304386972163854,0.05154200913465273,-0.45052896126057557,-0.1853430864616566,0.13616829550045645,-0.7055837425564315,-0.25197497663503243,0.15911964924614033,-0.862147275404474,-0.29797893730253106,0.15956866735517922,-1.0,-0.33529140048422323,0.09378276071074342,-0.3969584478515131,-0.3078537364939182,0.13066635229060808,-0.5852436296744198,-0.369756528374251,0.13774008524734208,-0.7164685608548566,-0.3957574747620864,0.13732610847893598,-0.8333651150143724,-0.41843275344939973,D
0.0,0.0,0.0,0.23783609234132588,-0.16540250766213724,0.10039413113272906,0.36168382442607194,-0.3379591065316151,0.09983935380536063,0.4999450138727144,-0.4364133792576486,0.0576438562941967,0.6518049081151419,-0.5093539047150282,0.012457000055564644,0.1031001860133713,-0.49470530567313153,0.07059570272282471,0.32925057500568283,-0.6353089778253935,-0.03671093066265181,0.4979017772768954,-0.6100913451283028,-0.12097743840528799,0.6253065683830321,-0.5626099492285548,-0.17065035844680115,0.06264430404510005,-0.4957947125634735,-0.05498111050228758,0.2200892967338793,-0.7396254901317861,-0.13303022250856833,0.3150304440779112,-0.8817544056137796,-0.19717461396042682,0.3749774805559107,-0.997459309344768,-0.2450549125691765,0.05202820521227961,-0.45558152480859854,-0.18718656123932273,0.14062476398333137,-0.7145745657938026,-0.25927416850832297,0.1771139080455112,-0.8674154604411195,-0.3045904971592084,0.18853435168500704,-1.0,-0.33938207118453556,0.08549117808836906,-0.4003761898463741,-0.31418654346323804,0.11502959672050579,-0.5919512651598687,-0.3792308722290693,0.1205183543140255,-0.7261092184748966,-0.40477330991422156,0.1209205727693961,-0.8460493434637981,-0.42569539319029687,D
0.0,0.0,0.0,0.226286106886101,-0.1654810371753177,0.09359044154701499,0.3503351858087875,-0.33932311948127675,0.08848992648501092,0.4827767695509988,-0.43663155325433756,0.04484172129190222,0.6422875171480165,-0.508217713703271,0.0013540181429952869,0.06992196098727374,-0.48426387266058113,0.06600001754182594,0.3116994334091952,-0.6346949743599015,-0.03795528122351687,0.48406914803456047,-0.6095958379193213,-0.11755199490644751,0.6228707418113277,-0.5571606726768534,-0.16472035170271213,0.04184400785588208,-0.4805975532859781,-0.05508016624423009,0.2108021542654773,-0.7244878873417693,-0.1409036382909857,0.3308125504270336,-0.8516119700500145,-0.2067173074354042,0.42195633160139306,-0.9451767008459312,-0.25145196801202957,0.04635440514745599,-0.44023025237812197,-0.18229504021337156,0.13642186719581623,-0.7134657864583216,-0.2543416263173196,0.17815151727457845,-0.8688373249320295,-0.2994260725296138,0.1989853346321002,-1.0,-0.3328671794044146,0.09190704023540526,-0.3910074106551616,-0.3043864654141192,0.12037832987924632,-0.5840832054530127,-0.36289025436299943,0.12744609251227765,-0.718719554501877,-0.38341648094056047,0.1319709540286256,-0.8383773851845657,-0.4005696503008123,D
0.0,0.0,0.0,0.242883506855857,-0.1594204273705131,0.09077372297735965,0.36713221744733454,-0.33548195601893327,0.09019700474786332,0.5044724767578511,-0.43685336693452365,0.04975039409566816,0.6652201978209279,-0.5049724228204235,0.005768462653155646,0.12218655975110848,-0.49772057943628895,0.06704617184067098,0.34169880879812947,-0.637290651616635,-0.03739016948918923,0.5089200345162688,-0.615914019226413,-0.11929419073860115,0.633648516453587,-0.5714666309724646,-0.16823193893252641,0.07755667782663211,-0.5017590234184243,-0.0519657085341292,0.24036120665441382,-0.741458702032423,-0.1269850414861389,0.34676865062742906,-0.8766171440320931,-0.1870694703726115,0.41725763693635043,-0.9847515069085507,-0.23209376110004457,0.058917634738319645,-0.4648182879845928,-0.17877444904130316,0.1522717606198926,-0.7216144268938739,-0.24993012222231523,0.19819466685508685,-0.8718946021209615,-0.2942916988386578,0.21797408810971286,-1.0,-0.328374925164618,0.08041752635679346,-0.4104578361777995,-0.30133711986426853,0.1063894801841445,-0.599688572386377,-0.3676645872067913,0.11349236230364312,-0.7340002290152776,-0.39610227833114114,0.11798533620520579,-0.8542081004527704,-0.4190146304258249,D
0.0,0.0,0.0,0.24137144667661162,-0.17786978561197425,0.08685473546168972,0.3720313097247545,-0.3505447743271081,0.07918098540390293,0.5258789886504879,-0.4476714839232471,0.030978351679649064,0.6942174316509204,-0.5264887096840877,-0.016875522071451706,0.10610546022145774,-0.49919211258331164,0.0919251968125737,0.35986949395315343,-0.6519041637679313,-0.022494554117934454,0.5369334593179168,-0.6292037300757749,-0.11952294983844261,0.67025029288033,-0.5752309686042059,-0.17612784055470931,0.07083372327666658,-0.49834306970157216,-0.023999039476360968,0.23198208102327145,-0.742394883492449,-0.10741256665287431,0.36687193659577777,-0.8756261174460459,-0.1812448719452416,0.4758209763579706,-0.9754758530174849,-0.23463038110599713,0.06436677149095163,-0.4580464196060877,-0.1506517502825458,0.1555213345044788,-0.7219901354672535,-0.2186896855673623,0.21974349809425767,-0.8740372158158761,-0.26649229850716666,0.2657045684069603,-1.0,-0.30319594965465246,0.0985765470978256,-0.40665940526406585,-0.2747457780232085,0.1258407272227052,-0.5983723671308026,-0.32632367667402334,0.13830397388901855,-0.7328626952206666,-0.3457385558968277,0.1494040162472004,-0.8536609383521201,-0.3633051976822909,D
0.0,0.0,0.0,0.2408713034273728,-0.1646382158230995,0.07010207437433548,0.37069031308036937,-0.3452009950252553,0.06398423928309621,0.5201228747056537,-0.4480901017577024,0.021679232368269772,0.6766589573451035,-0.5230111991855415,-0.02263640211535005,0.13914155222566116,-0.504469142426059,0.06723060529067375,0.35554762067390483,-0.6509413550980162,-0.04419558374275591,0.5359366825699248,-0.6292534028940292,-0.13949629212014658,0.671045055076304,-0.5805228843216363,-0.19714971283427069,0.09671026548125514,-0.5079810748302798,-0.040435942002980424,0.2182546648009625,-0.7471518375112616,-0.12309067919092366,0.33730654035640956,-0.8793869582090156,-0.19992298894996316,0.42460039295789537,-0.9805076971743892,-0.25754008738824363,0.06871783463333533,-0.4681630840135433,-0.15855727090125973,0.11692252685129607,-0.7233319608934774,-0.23671492636823208,0.16474057643237122,-0.875193702905057,-0.29442410642636296,0.19401695084057807,-1.0,-0.33726013732266796,0.07029512290332465,-0.4100335147523293,-0.2737896194676579,0.08764910973934963,-0.6006334528589805,-0.3384802843708856,0.10198255233365018,-0.7335669724574597,-0.3662295968472034,0.11478583260482089,-0.8511199757921452,-0.3895124380037619,D
0.0,0.0,0.0,0.24173445144079903,-0.16582830146329208,0.08117911241599007,0.3698214944459216,-0.3428854447928579,0.07774130470472802,0.5181053244156895,-0.4441850613184624,0.03547359932774307,0.6784036844863064,-0.5166783899054836,-0.008399223999642805,0.12960311340841402,-0.5042658841967003,0.08470578875519985,0.3533352503568762,-0.6448815566433893,-0.019674247054527517,0.5336325499194261,-0.6235213467160076,-0.11132243985993057,0.6713104439708691,-0.5772295043987328,-0.1686166257479892,0.09259746363721197,-0.5075080360093803,-0.028882738200995656,0.2347235998585229,-0.7413979586930207,-0.10714765150066008,0.3547443196774231,-0.8689070438071556,-0.18064024286352506,0.44279537762924753,-0.9683119049252618,-0.2363763680255234,0.07388177691737673,-0.4697978515779049,-0.15246127965650308,0.15887237583645672,-0.7228856310469628,-0.22455042020594126,0.22431313572279613,-0.8727031115268674,-0.27725555677106206,0.2654408929249858,-1.0,-0.3179716306333583,0.0849204685469082,-0.4145155426199757,-0.27296380130901793,0.10956492751579407,-0.6026972825336032,-0.33257753975389875,0.123235598709069,-0.7346470076092404,-0.35782932014358415,0.1340474594464946,-0.853400534321215,-0.3800503138700518,D
